Voltage_measured,Current_load,Time,SOC
4.04416081178453,1.4997439109197948,2333.654578291566,35.198282898269774
4.042891847784906,1.4970443735833054,2333.789126302526,34.22538578521234
4.045951945028481,1.5002141468984942,2333.877035340707,33.24647146867752
4.039179933008758,1.5005085061318644,2333.923674313486,32.27996073828508
4.044337298321876,1.4984256629020885,2334.0582223244464,31.296145384679967
4.0430475212085035,1.500445596519121,2334.1373999279986,30.310841487453285
4.04233678726779,1.4977490667685063,2334.1927703354067,29.336842720732744
4.0442560612361715,1.5011529651560231,2334.327318346367,28.37044334779035
4.045352529407293,1.5003526123495061,2334.3977645152904,27.3913851839319
4.043206969945975,1.5013513851408335,2334.461866357327,26.399718033151977
4.046961120254744,1.4984437925528225,2334.5964143682872,25.440796681039675
4.042664099199799,1.499464977927718,2334.658129102582,25.14227801827469
4.048070664825656,1.4981274785140453,2334.7309623792476,25.36618040640857
4.042015662388486,1.497564655353783,2334.865510390208,25.61512972620394
4.045479401971999,1.5025651512661895,2334.9184936898737,25.85020384197049
4.044567823074429,1.496793334784258,2335.0000584011677,26.08573923133146
4.045448664686166,1.498308341913992,2335.134606412128,26.31508708477639
4.047151068804424,1.5001856243327854,2335.178858277166,26.549803410863053
4.042019153614315,1.4990421384126198,2335.2691544230884,26.79371956694474
4.04434462615175,1.4998453200158168,2335.4037024340487,27.030269450658924
4.046811165063159,1.4990000755855128,2335.4392228644574,27.266300721678558
4.04222027424692,1.4994390143243996,2335.538250445009,27.498832250729755
4.042926031736793,1.5010367900645885,2335.672798455969,27.740309576994473
4.043904854647116,1.4972120270063392,2335.6995874517493,27.977674658023535
4.0411799048641575,1.4979638625826248,2335.807346466929,28.210248964596484
4.043389855031007,1.5025227183858687,2335.9418944778895,28.446003031602903
4.044728260170536,1.5015982815866473,2335.9599520390407,28.692510129947053
4.046929530687603,1.500337562508094,2336.07644248885,28.922935095855006
4.046790411291321,1.5006786997230088,2336.21099049981,29.172178285261985
4.047062969311982,1.5012236902994605,2336.2203166263325,29.394951256257055
4.0456633383264595,1.4999491993378937,2336.34553851077,29.63321759131818
4.0455632980001335,1.5010148283778126,2336.4800865217303,29.859131103843367
4.042663187648481,1.4997074384313964,2336.4806812136244,30.103262720702546
4.048969295341881,1.5002319835792008,2336.6146345326906,30.340346117854036
4.047208197728745,1.498485848339982,2336.741045800916,30.570634704822922
4.047573767368184,1.4985979047609799,2336.749182543651,30.817193128092313
4.042628726407082,1.4984592608751495,2336.883730554611,31.04403471325027
4.0414599444739885,1.499640547558532,2337.001410388208,31.292408650095826
4.045388943922795,1.5002842261667428,2337.018278565571,31.521496513081935
4.04976392828293,1.5010591457851012,2337.1528265765314,31.75991851798853
4.048089548343712,1.5022408847685162,2337.2617749754995,32.006913641617096
4.048792616436432,1.4986778741171307,2337.2873745874917,32.232630183211114
4.043896026784532,1.500223566867049,2337.421922598452,32.46146382538658
4.046820327595898,1.5025066247419627,2337.5221395627914,32.701879599776085
4.045359990266346,1.4983778929199636,2337.556470609412,32.934875845121674
4.046983475376227,1.4997183223325283,2337.6910186203722,33.17867428483175
4.047655448710347,1.5003138349942247,2337.7825041500832,33.419359121663504
4.0455619908603255,1.4983951396498087,2337.8255666313325,33.64310232132862
4.044518757330049,1.5024938253300946,2337.960114642293,33.88141409214419
4.045194162726825,1.5016130502146043,2338.0428687373746,34.12227426876603
4.04513780041492,1.50073741915507,2338.094662653253,34.36508326014934
4.04463310045851,1.4989603476598643,2338.229210664213,34.59836772032556
4.0436875544774935,1.5003703187008604,2338.3032333246665,34.83946311476367
4.042358506037816,1.4991368199022792,2338.3637586751734,35.06876653113085
4.04510121752523,1.4996476438424382,2338.4983066861337,35.3069745130161
4.0428296844681135,1.4987472236649764,2338.563597911958,35.552833271055114
4.0464290113225605,1.498857991861372,2338.632854697094,35.779511536483675
4.04719693583006,1.498747740218026,2338.767402708054,36.01620867424068
4.046215554802441,1.500277286737182,2338.8239624992502,36.260196204269
4.04450796460873,1.4982143082690516,2338.901950719014,36.48958369965101
4.0459669960952445,1.4998072811896674,2339.0364987299745,36.72280190994768
4.04777400091349,1.5015846723889112,2339.0843270865416,37.32735078093018
4.051195643116823,1.4970782410108845,2339.171046740935,38.294383889201974
4.046567054610135,1.5021068406326854,2339.305594751895,39.24540711939406
4.049299777843394,1.496638733510385,2339.3446916738335,40.19421146092733
4.04195951947811,1.4969737711849496,2339.440142762855,41.1669286080883
4.047524092402087,1.5006211411442303,2339.5746907738153,42.11420709243609
4.047656534722855,1.4997500196300502,2339.6050562611254,43.07437711694216
4.042952502488824,1.5002881782734965,2339.7092387847756,44.031539373565124
4.046262040044185,1.4985691487111323,2339.843786795736,44.978437438755
4.046831657662958,1.499731285282709,2339.8654208484168,45.93498721840699
4.049778737195548,1.5009792207313504,2339.9783348066962,46.898535061981555
4.046155424365152,1.4998731073616138,2340.1132920458404,47.8601132067526
4.0445427341430475,1.5005082478559235,2340.1257854357086,48.811690892785954
4.0442203088246504,1.4980852419206556,2340.24941850837,49.765833371532594
4.04448993009519,1.4991453140541555,2340.3855449708994,50.7117421710141
4.044906916549089,1.5007578717554722,2340.3861500230005,51.686257910687196
4.048215887759558,1.4981386772149918,2340.5216714334288,52.641514499486505
4.048816241836404,1.4986265971772657,2340.6465146102923,53.59438703476054
4.04716092235309,1.4982696674458866,2340.657797895958,54.5495734425213
4.046612181806324,1.498206048778478,2340.793924358487,55.506053768748274
4.0477548293861885,1.4998110396201498,2340.906879197584,56.46240312004221
4.04589969255726,1.5016215729244824,2340.9300508210163,57.41884172407346
4.045559799505885,1.5029547829916854,2341.0661772835456,58.37922777202203
4.048237946320163,1.4979095299059255,2341.1672437848756,59.33609499446971
4.049596590272459,1.4990101279918298,2341.202303746075,60.29337872671826
4.046377311429294,1.5005509036592286,2341.3384302086038,61.24348058044484
4.045648963487954,1.500336648342199,2341.4276083721675,62.197640306225686
4.047458154711686,1.4991759647418723,2341.474556671133,63.16335352233194
4.046461195580974,1.499437614290355,2341.6106831336624,64.12088999024931
4.048126773226578,1.4989044416505242,2341.6879729594593,65.07527347168615
4.0467432118019255,1.4999023662466575,2341.746809596192,66.02905429544444
4.049195402532534,1.497227993414418,2341.8829360587215,66.99922629359439
4.047919257560357,1.5002903788139565,2341.948680753615,67.9483178351168
4.048828232967923,1.5018660630152092,2342.01906252125,68.89956565792195
4.043083374349901,1.4995402280995482,2342.155188983779,69.85722461149749
4.04788559135734,1.4981428611862693,2342.2106038120764,70.81865765041762
4.049057067599922,1.4990291212180287,2342.291315446309,71.77663157816768
4.046868900607624,1.5003216074886445,2342.4274419088383,72.73376430844209
4.045521183256384,1.4989744433536487,2342.4725268705374,73.68805441735212
4.049119903022318,1.4986398449423848,2342.5635683713676,74.63814179480313
4.043738825193088,1.502343603377704,2342.6996948338965,75.59936594674399
4.044727948082526,1.4998384803731373,2342.734449928999,76.5568160660221
4.0465275178966955,1.500992199736404,2342.835821296426,77.50755009066886
4.049835722106874,1.500155098504048,2342.971947758955,78.48334120076316
4.048384704316369,1.5018070244890276,2342.99637298746,79.4294539979686
4.046173742469069,1.5020150347585783,2343.1080742214845,80.38084398687583
4.049305169050241,1.4991845947210414,2343.2442006840133,81.33029739221463
4.048528965158273,1.4993496373998179,2343.258296045921,82.29693029636432
4.045322670878329,1.5001182544561744,2343.3803271465426,83.25902976380536
4.051221185275924,1.498653992425981,2343.516453609072,84.21280886235095
4.047639935375971,1.499931261183563,2343.520219104382,84.23142134504099
4.051135100673773,1.4993582091083941,2343.6525800716013,83.1756194615088
4.047182889543231,1.4991645758408907,2343.7821421628432,82.1173014471277
4.049096892981975,1.500225557181802,2343.788706534131,81.05492914937584
4.046209455014228,1.4998105842917455,2343.9248329966595,80.00334246032325
4.048760323327701,1.4995192312368921,2344.0440652213047,78.92999881001522
4.050868836058911,1.5011714746598406,2344.060959459189,77.88200705050316
4.047913450242783,1.4950483570949626,2344.1970859217186,76.81841220604879
4.05009453114829,1.5005094120291989,2344.3059882797656,75.76895177891844
4.045424207041695,1.5012937314050048,2344.333212384248,74.70382727762146
4.048488795443578,1.499785466764574,2344.469338846777,73.65978912116536
4.046302061101556,1.4988493091878579,2344.5679113382266,72.58217247674021
4.050544943504332,1.4997279058401003,2344.605465309306,71.53112898929709
4.050074253608669,1.5002230393702796,2344.7415917718354,70.46723078686487
4.04483813243551,1.501841813025263,2344.829834396688,69.41502705383996
4.048022446769378,1.4972697197497689,2344.8777182343647,68.35861319739553
4.047547037307473,1.4995267275153366,2345.013844696894,67.28945353888919
4.046603217172936,1.4977468463975683,2345.091757455149,66.23664654202399
4.048942337283461,1.5015181850876,2345.149971159423,65.18712262491866
4.047620703702431,1.5016953053876563,2345.286097621952,64.12998532345358
4.046909247210637,1.4974843645536338,2345.35368051361,63.06765470257149
4.049083538838667,1.495859285205456,2345.4222240844815,62.01135644033385
4.049443398931862,1.4992981561534586,2345.558350547011,60.94931420368061
4.051695883747758,1.4987353573703244,2345.6156035720714,59.88949179489865
4.049759075567889,1.501324453141993,2345.6944770095406,58.83164460879399
4.049016610678271,1.4994858683615238,2345.830603472069,57.77370954007757
4.0491955114445854,1.4991955073030174,2345.877526630533,56.71094334171683
4.046672922539041,1.496365937306182,2345.9667299345983,55.6451462399592
4.046209619821467,1.4996646189668978,2346.102856397128,54.59640121006586
4.050288325710155,1.5022913233869464,2346.139449688994,53.53538177062309
4.050364884815184,1.4995113346750581,2346.2389828596574,52.482267319253715
4.0478607627995755,1.4987234126242157,2346.3751093221867,51.42098298257166
4.049922024217376,1.4978497849631713,2346.401372747455,50.35900758896776
4.046851806019263,1.4983491897507277,2346.511235784715,49.298718531657094
4.048169721006864,1.499752722258705,2346.647362247245,48.248561671335274
4.046734258121462,1.5012115001901134,2346.6632958059163,47.18836267152155
4.050574438772504,1.4973603744340729,2346.7834887097742,46.13302651509233
4.050793036868708,1.4993704420020573,2346.9191531630636,45.06032813024036
4.0464252729570465,1.4977035335942497,2346.9252188643773,44.014820025002024
4.051747745312767,1.4992120074664397,2347.053081781636,42.95597887688498
4.049418562353888,1.5021900344776193,2347.187010400208,41.89565273202078
4.047514878990462,1.500554751284522,2347.1871419228382,40.83795080451911
4.050875650526585,1.4967467207801586,2347.3209390187803,39.77939341781848
4.046982393198141,1.5000164400901739,2347.4490649812997,38.72395517764828
4.047290865908829,1.4969587957398502,2347.454867637353,37.650838819678306
4.0502384207313575,1.498509383439661,2347.5887962559254,36.604589546431164
4.048962698629791,1.499604124882722,2347.710988039761,35.539189788389336
4.04729559411715,1.499249243185994,2347.722724874497,34.48231748664584
4.049716684681436,1.4992726074502472,2347.8566534930696,33.43158278915942
4.0465886934229935,1.4995765469558338,2347.972911098222,32.37512763935801
4.047905783900188,1.4984373190346392,2347.990582111642,31.88893793380083
4.049033838172283,1.5001063148750096,2348.1245107302148,32.19637521556977
4.048819844236694,1.4996608547380226,2348.234834156683,32.4992324032413
4.050010560621382,1.5001001190181644,2348.2584393487873,32.812638890317665
4.048837424362036,1.5001600585636579,2348.392367967359,33.13033717220787
4.0494905171613595,1.499746286311737,2348.496757215144,33.44653526257806
4.052286071960518,1.498889793868068,2348.5262965859315,33.76834948057041
4.0513961901219,1.500141489114741,2348.660225204504,34.075881482782506
4.051661760543247,1.4980635697363962,2348.7586802736055,34.39606671415973
4.050134756535998,1.4966231973024522,2348.7941538230766,34.69999998262133
4.049611309584039,1.4971403759407125,2348.928082441649,35.006632807019116
4.047293243247755,1.501608349541789,2349.0206033320665,35.32754782347779
4.049387205722287,1.5002815296255338,2349.062011060221,35.63977586678758
4.051481214259253,1.5001282485688687,2349.1959396787934,35.955277146393314
4.050127384115343,1.5005623290115446,2349.282526390528,36.263842328924895
4.050665452458835,1.5001457066183534,2349.329868297366,36.56950140315814
4.050389903228068,1.500776144626659,2349.4637969159385,36.886968314313
4.047098426853844,1.4993838779566777,2349.544449448989,37.20239679027465
4.0502418223026755,1.5015264789991163,2349.59772553451,37.51135420880213
4.049289404396876,1.498488450303909,2349.7316541530827,37.82535908845894
4.049088231700414,1.4995238888590627,2349.8063725074503,38.144097311774175
4.050009121103428,1.499115185800828,2349.865582771655,38.447908468927146
4.05251205502561,1.499317870850475,2349.999511390228,38.783003704091804
4.048170026627503,1.5002895813488195,2350.0682955659113,39.07394258556149
4.049423990193606,1.5026043215478566,2350.1334400088003,39.397540408914516
4.049817306963216,1.49938543494231,2350.267368627372,39.7040687328108
4.051202130955559,1.501280742839835,2350.3302186243723,40.02811867559923
4.0496495358099525,1.4999793407938014,2350.4012972459445,40.32571181388624
4.04952719422694,1.5021688380899538,2350.535225864517,40.64115936036413
4.049619976030846,1.4977779749044302,2350.5921416828337,40.95352505133215
4.047593614005562,1.4976961801548723,2350.6691544830896,41.28517320624846
4.051723239863678,1.4996201593950063,2350.803083101662,41.57341478106761
4.053226694093081,1.5000128172700933,2350.8540647412947,41.892258098533944
4.053220398514257,1.5000947243319322,2350.9370117202343,42.20445038482575
4.049700389100833,1.5025701468532497,2351.070940338807,42.520034861382236
4.051283037745657,1.4983166384899744,2351.115987799756,42.8297000089251
4.0491210481043955,1.5010654531176078,2351.204868957379,43.144582861878916
4.051919438286836,1.498376687107593,2351.3387975759515,43.46462853395118
4.051979034128935,1.5010383307719692,2351.377910858217,43.76869185006777
4.052310864395422,1.4983103799107524,2351.4727261945236,44.087604845774365
4.051013317784233,1.5005241660070767,2351.606654813096,44.40481183420118
4.053749044596962,1.499619985985244,2351.6398339166785,44.71130580787791
4.05203402708439,1.4978850629188756,2351.7405834316687,45.02642506629138
4.05224994750396,1.4998141915651553,2351.8745120502413,45.3360105978467
4.050225513614814,1.4978213136861647,2351.9017569751395,45.64529773813601
4.055872852099833,1.4997859352104628,2352.008440668814,45.968434228523684
4.053714618185272,1.5010748803091887,2352.1423692873855,46.279293313886264
4.049971777730748,1.499895019922498,2352.1636800336005,46.60115510982783
4.051963908465039,1.5010920291283731,2352.276297905958,46.90457542813422
4.0500204868982586,1.4983349687349294,2352.4102265245306,47.20672557657929
4.054004408156808,1.4996413232291799,2352.4256030920615,47.7230832890085
4.049215954433298,1.501183691619925,2352.544155143103,48.559274255772124
4.055074430068306,1.5000690980483131,2352.6780837616757,49.38226063976227
4.050451037143745,1.5012341042204846,2352.6875261505234,50.22290136368329
4.054253469569927,1.4997167169241432,2352.8120123802473,51.048916699778864
4.055062612872758,1.4997481616885442,2352.94594099882,51.89221736030173
4.053736956848449,1.5004952861564493,2352.9494492089843,52.71808316451706
4.0486007807734685,1.501208861501963,2353.0798696173924,53.55595629928365
4.0527149007796845,1.4995413108106033,2353.2113722674453,54.38640903329614
4.050218208787404,1.499808956702809,2353.213798235965,55.23521713532255
4.050419917539959,1.4971280168281482,2353.3477268545375,56.056090912726624
4.051634282261414,1.4996063979624727,2353.4732953259063,56.8894254968532
4.058118211209345,1.4991578895934847,2353.481655473109,57.726143327168614
4.052818869423914,1.4987240926450953,2353.6156839136784,58.568198866466105
4.050855737559864,1.498167846581683,2353.7352183843677,59.4031834459542
4.050104792848364,1.4994470367980928,2353.7502319246387,60.23249009929717
4.053681265337952,1.5010230935236493,2353.884779935599,61.068877756180434
4.05276445577665,1.5006917152561001,2353.9971414428287,61.902052389797326
4.053617381125753,1.4972380854402152,2354.0193279465584,62.74156868173797
4.053539144156903,1.497487336239441,2354.1538759575187,63.58274843652212
4.053935889576475,1.4991435502263672,2354.2590645012897,64.40848732140051
4.053039488870627,1.499719584748835,2354.2884239684795,65.23919527891456
4.050728641027383,1.4980408821135962,2354.42297197944,66.08069831955157
4.052072413466525,1.5011222875625199,2354.520987559751,66.9037379898651
4.052563020110418,1.499357009353321,2354.5575199904,67.74417624182013
4.050097109331734,1.4993700191170136,2354.6920680013595,68.56645882873869
4.053170773731848,1.4997407814701766,2354.7829106182126,69.40423243727354
4.0506418403826325,1.4985704691065027,2354.82661601232,70.24948221367539
4.050309457007952,1.4999206471701267,2354.9611640232806,71.08382527092651
4.050416611381457,1.499324522363716,2355.0447823756476,71.9086642780211
4.049496899010944,1.5006641370528044,2355.095712034241,72.75361397804124
4.052402012404049,1.4994537648628523,2355.2302600452012,73.58636078807447
4.055220804934095,1.4986107388696321,2355.3064057281144,74.41273290575582
4.056567240530673,1.4980722924521195,2355.3648080561607,75.25637205750341
4.053138694861175,1.4999760443456158,2355.499356067121,76.08904668871754
4.053386132182918,1.4993974583668177,2355.5680290805817,76.92390519625187
4.054290051338713,1.501666149096123,2355.6339040780817,77.75459975355156
4.05271658146802,1.5023981108788227,2355.768452089042,78.58361969490174
4.051260250103138,1.4955698921075176,2355.8296524330485,79.430152358147
4.0550518734622125,1.4992681661112557,2355.9030001000015,80.26398226819117
4.0531137677431,1.5002214835735803,2356.037548110962,81.10545853945281
4.054110825027645,1.4990053829567644,2356.0912757855153,81.92098835928893
4.052725523955589,1.4999804991473213,2356.172096121922,82.75778024519451
4.054566969565104,1.4998181657496132,2356.306644132883,83.59796010834535
4.055876307396049,1.5014625168512483,2356.352899137983,84.4257535791654
4.052786650640892,1.4987589047261347,2356.441192143843,85.2602682069754
4.05633178966106,1.5018587095765161,2356.5757401548026,86.09597173853761
4.055630497425239,1.4977226320378405,2356.61452249045,86.93054164120612
4.051955293805848,1.5012663561935997,2356.710288165763,87.76617980387812
4.053807322457684,1.499578840887102,2356.8448361767237,88.5995293203987
4.052242014170049,1.5003035193096061,2356.8761458429167,88.81507994135742
4.051350750841312,1.4981369748209021,2356.979384187684,87.67369528269006
4.0555825902887275,1.4984049786622926,2357.1139321986443,86.53730046514772
4.050567301240252,1.4995721153152757,2357.137769195384,85.41138781223398
4.057222512725166,1.4999364556197767,2357.2484802096037,84.28423050561105
4.056142272115658,1.500410175707121,2357.383028220564,83.14802018958332
4.054178524683549,1.4992703063274824,2357.3993925478508,81.99958677871653
4.052618349911349,1.4978959574028774,2357.517576231525,80.86101833543012
4.05394914040691,1.5003569812227284,2357.652124242485,79.72767915487644
4.051279625330903,1.5013140491730337,2357.661015900318,78.59841179767889
4.051118651329013,1.4981169955563707,2357.7866722534445,77.4803767777142
4.055634712442999,1.4987483549669363,2357.921220264405,76.33737307076557
4.056733390663835,1.500571668728212,2357.9226392527853,75.20608950018112
4.054126566436834,1.5001747084782893,2358.055768275365,74.07092686388474
4.053468832186257,1.4997430558846492,2358.184262605252,72.9314639359396
4.057863176928771,1.5019900860136177,2358.190316286326,71.79857465396822
4.052994336877449,1.4966620388092933,2358.3248642972862,70.6596773665032
4.0490682118153245,1.500211403785166,2358.4458859577194,69.52786054511655
4.054551390017916,1.499808380195695,2358.4594123082456,68.38717626763034
4.053424282175969,1.4996508282462708,2358.593960319206,67.25438402073127
4.055576026378103,1.5020120735474425,2358.707509310186,66.12695483655155
4.05338292213152,1.5023666832374394,2358.7285083301663,64.98912595961647
4.0549000339669945,1.4985871723502846,2358.863056341127,63.83865234851546
4.051654092374146,1.4980180835071788,2358.969132662653,62.7190861392566
4.052913191049166,1.5017621345034255,2358.9976043520874,61.587813814948106
4.053287365590514,1.4993458041539691,2359.1321523630468,60.44484198929334
4.056223566024363,1.4984630659245963,2359.2307560151203,59.31984110646197
4.054020128111153,1.5000481951409075,2359.266700374007,58.190322775531
4.052387453284427,1.4975699359317445,2359.4012483849674,57.036497534057276
4.051430508535694,1.5001317087567827,2359.492379367587,55.913950824176894
4.054559631046893,1.4988561842138546,2359.535796395928,54.77750963236521
4.05324974598443,1.4985354615052802,2359.6703444068885,53.65498413092947
4.05388375485277,1.4996434249046207,2359.7540027200544,52.5069343668856
4.054828585662568,1.4989646340722786,2359.804892417848,51.37252428534047
4.0537163989160785,1.5020551713922434,2359.939440428808,50.246537530458966
4.058013507596249,1.4961655509555511,2360.0156260725216,49.110126137036296
4.051059276633179,1.5036908214736602,2360.073988439769,47.97357653828267
4.056586853389647,1.501030525275115,2360.2085364507293,46.833181237858014
4.052295781647172,1.497052303669809,2360.2772494249884,45.692193816843286
4.054822002897865,1.5001805403899828,2360.342981419628,44.56287408596834
4.053487811356201,1.499550552426383,2360.4766103322063,43.434619302072015
4.056621179940332,1.500084478819315,2360.5388727774557,42.31031207956946
4.0542043987289995,1.5003704089571042,2360.6102392447847,41.16683518138854
4.054521775939481,1.5007134613028559,2360.743868157363,40.028239383154094
4.057120118330185,1.4978374909815477,2360.8004961299225,38.892698271219686
4.053605950074279,1.499782870864705,2360.8774970699415,37.763363179222594
4.055866534022101,1.499346843868256,2361.0111259825194,36.630925853915656
4.05488882305599,1.500770727693829,2361.0621194823893,35.49474501811232
4.055471956851876,1.497707021950474,2361.144754895098,34.3636175045695
4.054104130758544,1.5010090776331069,2361.278383807676,33.23002263448443
4.051399640192222,1.4993916387882424,2361.3237428348566,32.35272129703859
4.054714646583257,1.5003716009407966,2361.4120127202546,32.25228939242875
4.055507316086425,1.4985291002501153,2361.545641632833,32.13714059865808
4.053660763127652,1.4994943334550055,2361.585366187324,32.02501949049787
4.054668148137871,1.4973416457363036,2361.6792705454104,31.902987732273804
4.053839965484611,1.4993189709585928,2361.812899457989,31.786370017035384
4.056180303244949,1.5020697144292445,2361.8469895397907,31.670111979898863
4.054526752112662,1.500529854671031,2361.946528370567,31.56467864998855
4.0581131621382935,1.5007515152781166,2362.0801572831456,31.435219710862572
4.053884320094444,1.5000057709539143,2362.108612892258,31.32506054585972
4.056535248430583,1.4976365593357106,2362.2137861957235,31.204368980039693
4.054920780231208,1.4993248824619374,2362.347415108302,31.093579966465438
4.0554298876595265,1.5008210778798734,2362.3702362447248,30.97415348028209
4.056505275756598,1.5007732872556916,2362.4810440208803,30.858575167460724
4.054048088192301,1.4988076119561244,2362.6146729334587,30.75251284785431
4.054577588440442,1.496939228181896,2362.631859597192,30.620171194873805
4.0551945723013025,1.4995460657366426,2362.748301846037,30.515781682899654
4.058990359688695,1.497505234381466,2362.8819307586145,30.413180881005378
4.054092085394121,1.4989782559034626,2362.893482949659,30.283785000615175
4.057351581464817,1.497820165023794,2363.0155596711934,30.16449798385531
4.054853306541387,1.4996761439541306,2363.149188583772,30.06411186598403
4.058474592856866,1.499535919612443,2363.1551063021257,29.937761435991323
4.055974004024092,1.4988441209392214,2363.28281749635,29.829011120420237
4.05346493545522,1.4968801337754452,2363.4164464089286,29.71204114005597
4.055025195539809,1.4978450253346787,2363.4167296545934,29.600497702929548
4.054887197093324,1.495632757401712,2363.550075321506,29.494679120478636
4.055923205782281,1.4991197063199615,2363.67835300706,29.362290114824326
4.058516342909681,1.499252378844177,2363.6837042340844,29.251032218113693
4.05634038660663,1.498841733792827,2363.817333146663,29.138983281175005
4.058819096879152,1.5033586231502662,2363.939976359527,29.0125961515072
4.057318772404792,1.5017090121128338,2363.950962059241,28.89459332864055
4.054781260117125,1.4967341224870263,2364.084590971819,28.789680584632066
4.057103488815453,1.4982600766330403,2364.2015997119943,28.666447738258377
4.056379996246515,1.4991398050054505,2364.2182198843975,28.558101978588553
4.057586160538651,1.5009243886593253,2364.351848796976,28.43083788686687
4.058790855886898,1.5001336780912662,2364.463223064461,28.32268816164635
4.057121967578882,1.4991657558244769,2364.4854777095543,28.199039508096888
4.053310042924952,1.501156971401837,2364.6191066221327,28.102565228358515
4.055524891441145,1.4975829512793457,2364.7248464169284,27.97830585669262
4.056867076676591,1.5003238368743277,2364.75273553471,27.855579833872515
4.055473464789736,1.4972818299107808,2364.8863644472885,27.745172481721415
4.056567363408697,1.4971857577292536,2364.9864697693956,27.626228794276425
4.059058142213434,1.497679870799677,2365.019993359867,27.5142151169749
4.059828475275247,1.5014816179535604,2365.1536222724453,27.400227440589383
4.058862316686207,1.5019568430774708,2365.2480931218624,27.294753330052362
4.057737424940401,1.4950500123056734,2365.287251185024,27.16476303177498
4.061524615048498,1.4993120173616163,2365.4208800976016,27.05279085707496
4.060789706907535,1.498373045808483,2365.5097164743297,26.9431553172307
4.0585284350975,1.5003353885469446,2365.55450901018,26.825683676376382
4.0590141381851215,1.4993782106793845,2365.6881379227584,26.712430624420257
4.056347127194876,1.499090591628499,2365.7713398267965,26.75298989945369
4.053909332249146,1.4997871933488767,2365.821766835337,27.404750124540037
4.060875374759952,1.498433947583785,2365.955395747915,28.038328850594244
4.061017657082508,1.496423402011227,2366.0329631792633,28.676578887962833
4.054572908009173,1.4985621896245203,2366.089024660493,29.329329453601872
4.060839011230727,1.5010357537629038,2366.2226535730715,29.96979629055014
4.054131962542318,1.4997993709890867,2366.2945865317306,30.613977000777894
4.053070551049468,1.500835127574636,2366.35628248565,31.263688503665307
4.0569072404985445,1.4999098776643722,2366.4899113982283,31.897325312391793
4.057306114194553,1.4999339114916095,2366.5562098841974,32.54552776558886
4.056598826543283,1.4992526987586012,2366.6235403108058,33.19060276136008
4.057879434757128,1.4996280899341012,2366.757169223384,33.82527258958913
4.056073380230812,1.5000541193555565,2366.8178332366647,34.4752767674338
4.059622081332646,1.4999274231195294,2366.8907981359625,35.11107883580206
4.0580906980828395,1.5009302224835162,2367.0245051701036,35.75120458340544
4.05961531670968,1.5003553309947975,2367.079456589132,36.39751198988743
4.0580769908305365,1.4964888957011269,2367.1593728674575,37.023892241883026
4.055411461674704,1.4978715961529143,2367.294240564811,37.67436376899614
4.055297018570114,1.4995314556509052,2367.3410799415988,38.31472015310718
4.058473857884893,1.498649885728677,2367.429108262165,38.964583174758886
4.0617145350220305,1.4989876007900715,2367.563975959519,39.60320321204098
4.056815435868355,1.5012682823675598,2367.602703294066,40.23799868632911
4.05602085347372,1.502023668641172,2367.698843656873,40.88621448906565
4.062217666067311,1.4980189504589019,2367.8337113542275,41.531732697040255
4.058597805158169,1.5018629473741958,2367.864326646533,42.17199542941569
4.059139744331003,1.4996080104200116,2367.968579051581,42.82198134677869
4.057265746732526,1.4981969649576479,2368.103446748935,43.45425418593114
4.0579910102106425,1.501205291233263,2368.1259109582193,44.09314876050388
4.0591729259186415,1.5000941248316622,2368.2383144462888,44.75354607284937
4.057123938685324,1.498117140931633,2368.373182143643,45.377553076196364
4.058333876310908,1.4955183004677257,2368.3872146242925,46.02698846280349
4.060365344892071,1.5010288513067953,2368.5080498409966,46.66514052352388
4.056893378620272,1.4998578181114743,2368.6429175383505,47.31327034917494
4.0579505005530505,1.4997673675440064,2368.648518290366,47.95818955793594
4.05575373964536,1.500192398150133,2368.777785235705,48.602346807581185
4.058024711409838,1.5017707028540364,2368.9098219564394,49.23018385889617
4.057767245371664,1.4975691617485862,2368.912652933059,49.87848576588882
4.058166586022162,1.5008497459039905,2369.0475206304127,50.527260961312145
4.058388781786256,1.49984280819548,2369.1711256225126,51.163128991965394
4.059982181235871,1.4991262928346092,2369.182388327766,51.80618997379186
4.060645950807407,1.498476356233288,2369.3172560251205,52.450327080153485
4.0596889674650924,1.4982385911011604,2369.432429288586,53.09302789077455
4.057824156817549,1.4995028164931339,2369.4521237224744,53.74401386561461
4.0600707476134215,1.4998155918466385,2369.5869914198283,54.385120585775034
4.061151288341684,1.4983119685015347,2369.693732954659,55.02316355982467
4.0570529087732625,1.500298049099127,2369.7218591171827,55.65448127651929
4.057558168350398,1.4981815713254623,2369.856726814536,56.30868958603754
4.05874430770135,1.497516768584668,2369.9550366207322,56.93963544923433
4.057518549432308,1.5020784961675724,2369.99159451189,57.59159728905555
4.060381601996372,1.4980913299228364,2370.126462209244,58.23347997398892
4.056705561961324,1.4974105111454397,2370.216340286806,58.714674978456785
4.059020741429583,1.5000170669969408,2370.2613299065983,58.423589408479664
4.0625407746509286,1.4970322177575026,2370.3961976039523,58.12301690451088
4.063566386801374,1.5025117457099233,2370.477643952879,57.829790341291606
4.061199219462757,1.5014300238380893,2370.5310653013057,57.551641485154285
4.058999542129629,1.499336663070201,2370.66593299866,57.26271114968409
4.0593503284906705,1.4996925314614844,2370.7389476189524,56.97316306803126
